rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
2437,i08r10c03s02,2,2056584,2,100307,2,72037,2,492716,1,39695274,1,256486552,1,1552402,1,201056,2,43418576,2,9387,1,13389355,2,3587,2,7575581,2,2207,2,6954202,2,20292,71,19677448,259,8664266,0,0
2438,i08r10c03s02,2,2056267,2,99310,2,70766,2,559402,1,37719531,1,256696363,1,1499558,1,216807,2,41389950,2,8303,1,13373618,2,4180,2,6926090,2,1939,2,7291191,2,20944,71,20111121,259,8545125,0,0
2439,i08r10c03s02,2,1838994,2,102234,2,87838,2,405539,1,34863044,1,256432789,1,1555751,1,250223,2,38374116,2,9311,1,13342505,2,3873,2,8045605,2,2787,2,7387341,2,19574,71,20473041,259,8695563,0,0
2440,i08r10c03s04,2,2006023,2,99144,2,69298,2,446298,1,34254591,1,254616650,1,1487326,1,221306,2,37861622,2,8777,1,13372403,2,3903,2,8765242,2,2543,2,9502482,2,21157,71,18706243,259,8354354,0,0
2441,i08r10c03s04,2,1884111,2,98510,2,69733,2,376134,1,33688081,1,255996726,1,1487374,1,203569,2,37173209,2,8737,1,13375760,2,3493,2,7981655,2,2138,2,9651684,2,20045,71,20208311,259,8723090,0,0
2442,i08r10c03s04,2,1890049,2,111077,2,75820,2,438689,1,35376463,1,255935628,1,1396884,1,209091,2,38790481,2,9519,1,16230867,2,3873,2,8436557,2,3015,2,9957054,2,21389,71,18717699,259,8468993,0,0
2443,i08r10c03s04,2,2042024,2,102196,2,74262,2,387628,1,34216226,1,255207965,1,1601340,1,429229,2,37976699,2,8801,1,13371048,2,3842,2,7692406,2,2347,2,9084845,2,20130,71,20223317,259,8506747,0,0
2444,i08r10c03s04,2,1977514,2,99925,2,74297,2,461343,1,34263422,1,254661143,1,1563475,1,204197,2,37918888,2,10134,1,13368862,2,3159,2,8678501,2,2525,2,7076182,2,21298,71,18787127,259,8573676,0,0
2445,i08r10c03s04,2,1976634,2,107388,2,67442,2,382088,1,33781653,1,255023060,1,1424563,1,197732,2,37305128,2,9564,1,13372597,2,3204,2,7545373,2,2313,2,8985438,2,19739,71,20274537,259,8513159,0,0
2446,i08r10c03s04,2,2023678,2,97245,2,72334,2,639649,1,35345970,1,254694735,1,1590874,1,215519,2,39073384,2,8691,1,13338982,2,3468,2,8340594,2,2287,2,7757570,2,21598,71,18832222,259,8456106,0,0
2447,i08r10c03s04,2,2033570,2,104242,2,69858,2,559136,1,35504364,1,254974916,1,1598599,1,328052,2,39256142,2,12627,1,13374390,2,3337,2,7387411,2,2865,2,7544129,2,20043,71,20240329,259,8623835,0,0
2448,i08r10c03s04,2,1893124,2,102968,2,77775,2,468801,1,35362633,1,255476193,1,1478856,1,193326,2,38851759,2,8573,1,13340100,2,4745,2,8442153,2,2703,2,8704971,2,22471,71,18587850,259,8461911,0,0
2449,i08r10c03s04,2,2057498,2,103762,2,73879,2,394295,1,34549044,1,254781140,1,1597343,1,205517,2,38322591,2,8414,1,13381479,2,3541,2,7706237,2,2160,2,7913073,2,21044,71,20216559,259,8742999,0,0
2450,i08r10c03s04,2,1920538,2,99574,2,75551,2,618671,1,35641186,1,254662656,1,1533572,1,209870,2,39209139,2,9102,1,16173836,2,8871,2,8371077,2,2486,2,8639531,2,19706,71,18787367,259,9611228,0,0
2451,i08r10c03s04,2,1892353,2,103818,2,68664,2,515505,1,34236115,1,256759806,1,1474218,1,229606,2,37721398,2,7901,1,13379032,2,3348,2,7698548,2,2338,2,8749889,2,20392,71,19649053,259,8481321,0,0
2452,i08r10c03s04,2,1939393,2,103990,2,71098,2,347742,1,33493826,1,255515110,1,1563211,1,202937,2,37114360,2,8456,1,13371194,2,3458,2,8559740,2,2487,2,10742140,2,20545,71,19058825,259,8555674,0,0
2453,i08r10c03s04,2,1865462,2,98673,2,69639,2,508161,1,33677619,1,255569538,1,1528849,1,209627,2,37184579,2,8676,1,13351383,2,3276,2,8492773,2,2233,2,8850259,2,18780,71,19661726,259,8534558,0,0
2454,i08r10c03s04,2,1953879,2,99829,2,75411,2,581833,1,35863632,1,255554305,1,1425898,1,208436,2,39358586,2,8508,1,13372046,2,3335,2,8155660,2,1927,2,10119718,2,20603,71,19480369,259,8600722,0,0
2455,i08r10c03s04,2,1884675,2,102727,2,82084,2,413818,1,34822331,1,254944273,1,1462487,1,635735,2,38288154,2,9343,1,13376068,2,4188,2,11502300,2,2923,2,13398590,2,37747,71,20567703,259,8463200,0,0
2456,i08r10c03s04,2,2048816,2,102391,2,72928,2,674539,1,35617870,1,254606179,1,1385239,1,201118,2,39169156,2,10074,1,13368365,2,3902,2,8730762,2,2718,2,9755313,2,23417,71,19086539,259,8494725,0,0
2457,i08r10c03s04,2,2049407,2,98529,2,69211,2,367853,1,34691862,1,255348598,1,1451859,1,235302,2,38306032,2,11282,1,13378240,2,3527,2,8455420,2,2317,2,8107279,2,20066,71,20446625,259,8508649,0,0
2458,i08r10c03s04,2,1952204,2,98967,2,70057,2,422291,1,35151707,1,255592816,1,1473928,1,206044,2,38691896,2,8852,1,16216018,2,3911,2,8510728,2,3161,2,7459365,2,20887,71,18996700,259,8513148,0,0
2459,i08r10c03s04,2,2044266,2,100349,2,93845,2,355044,1,35052045,1,254349242,1,1393649,1,390100,2,38606795,2,8640,1,13370367,2,3619,2,7430891,2,2555,2,8403254,2,20060,71,20647646,259,8619389,0,0
2460,i08r10c03s04,2,1996786,2,98120,2,72656,2,443095,1,34960122,1,254247875,1,1574464,1,202069,2,38645490,2,9841,1,13369412,2,3533,2,9097117,2,2401,2,6493058,2,21385,71,19125561,259,8483714,0,0
2461,i08r10c03s04,2,1974160,2,99210,2,73897,2,377776,1,32968934,1,255955027,1,1560781,1,205500,2,36617061,2,9351,1,13370620,2,3856,2,7567499,2,2608,2,7492998,2,19981,71,20688069,259,8516656,0,0
2462,i08r10c03s04,2,1926203,2,97813,2,68223,2,353841,1,34025378,1,255046348,1,1481352,1,224929,2,37545452,2,11188,1,13366984,2,3557,2,8428829,2,2445,2,5327903,2,20573,71,19146166,259,8706224,0,0
2463,i08r10c03s04,2,1927162,2,100584,2,69823,2,729213,1,35490560,1,254274914,1,1382494,1,285515,2,38915613,2,9059,1,13370556,2,3527,2,7512214,2,2644,2,6004969,2,19407,71,19882291,259,8654612,0,0
2464,i08r10c03s04,2,1906216,2,100867,2,81810,2,609124,1,35768628,1,255742485,1,1531572,1,223317,2,39324132,2,9421,1,13335262,2,4161,2,8178356,2,2101,2,6791770,2,19199,71,18984937,259,8404002,0,0
2465,i08r10c03s04,2,1892184,2,97502,2,76317,2,467042,1,35940772,1,256315931,1,1539729,1,205473,2,39487426,2,8883,1,13375103,2,3508,2,7632860,2,2138,2,6501931,2,19683,71,20278355,259,8503490,0,0
2466,i08r10c03s04,2,2019386,2,103639,2,77932,2,620064,1,35592952,1,255821019,1,1447480,1,367003,2,39179068,2,8771,1,16211738,2,3615,2,8799412,2,2260,2,6106108,2,20126,71,18580093,259,8435629,0,0
2467,i08r10c03s04,2,1970879,2,102738,2,72969,2,447219,1,35257673,1,255500091,1,1541817,1,318439,2,38888625,2,9069,1,13373145,2,3634,2,7645458,2,2149,2,6937894,2,19204,71,20682137,259,8603219,0,0
2468,i08r10c03s04,2,1939749,2,113664,2,72868,2,376480,1,35019335,1,255969750,1,1491471,1,215810,2,38579367,2,9942,1,13344739,2,3549,2,8446914,2,2277,2,5896762,2,21014,71,19016303,259,8625277,0,0
2469,i08r10c03s04,2,2030451,2,104617,2,68891,2,378511,1,33638989,1,255219736,1,1392296,1,235418,2,37180792,2,8793,1,13345202,2,3499,2,8148591,2,2395,2,6645339,2,19901,71,20171109,259,8638924,0,0
2470,i08r10c03s04,2,1870797,2,102360,2,77088,2,385040,1,34475109,1,254835289,1,1412936,1,214683,2,37875898,2,10150,1,13367640,2,3605,2,8582878,2,2076,2,6202329,2,20884,71,19308236,259,8483398,0,0
2471,i08r10c03s04,2,1987259,2,100243,2,69389,2,759725,1,35494777,1,254816562,1,1494634,1,202461,2,39092463,2,9275,1,13338127,2,3303,2,8200400,2,2172,2,6653422,2,19663,71,19883131,259,8868725,0,0
2472,i08r10c03s04,2,2029991,2,98908,2,66859,2,576664,1,34127035,1,256258221,1,1400864,1,208281,2,37671526,2,10801,1,13367115,2,3628,2,8662632,2,2841,2,6095886,2,20134,71,18101054,259,8418820,0,0
2473,i08r10c03s04,2,1970071,2,104316,2,69467,2,410542,1,35453711,1,254252403,1,1482754,1,214110,2,39024880,2,8935,1,13372520,2,3409,2,7650177,2,2892,2,6722641,2,20122,71,20584895,259,8622028,0,0
2474,i08r10c03s04,2,1981559,2,96123,2,77696,2,692865,1,35646247,1,255266750,1,1577131,1,207630,2,39316763,2,9465,1,16204421,2,3744,2,9604583,2,2765,2,6283556,2,47617,71,19124033,259,8580276,0,0
2475,i08r10c03s04,2,2023197,2,96151,2,70214,2,606748,1,35584424,1,255796361,1,1428368,1,196733,2,39146436,2,8779,1,13342557,2,4630,2,7266772,2,2195,2,6193009,2,19670,71,20444290,259,8610919,0,0
2476,i08r10c03s04,2,1961818,2,97328,2,75110,2,689754,1,35610163,1,253965395,1,1589506,1,206782,2,39276195,2,9340,1,13365800,2,3686,2,8258188,2,2395,2,7793057,2,20571,71,19174301,259,8402847,0,0
2477,i08r10c03s04,2,2056055,2,104769,2,67240,2,356872,1,32917809,1,254562648,1,1442299,1,199088,2,36534777,2,10683,1,13370490,2,3455,2,7733329,2,2529,2,6673172,2,20030,71,20200887,259,8516158,0,0
2478,i08r10c03s04,2,2073214,2,99631,2,65917,2,343466,1,33250544,1,255123501,1,1424741,1,210087,2,36862407,2,9507,1,13370158,2,3882,2,8913771,2,2531,2,5962886,2,19564,71,19006373,259,8739208,0,0
2479,i08r10c03s04,2,1965981,2,97511,2,86122,2,673327,1,35693224,1,254529330,1,1575989,1,205332,2,39347341,2,10100,1,13369141,2,5311,2,9154291,2,3665,2,9382661,2,27115,71,20525245,259,8597641,0,0
2480,i08r10c03s05,2,1889949,2,97714,2,76815,2,587932,1,34785028,1,246660709,1,1551850,1,218648,2,38339087,2,8976,1,13362650,2,4028,2,6814925,2,2899,2,6178041,2,19818,71,18873435,259,8696308,0,0
2481,i08r10c03s05,2,1963356,2,99396,2,73484,2,372679,1,34810797,1,244236698,1,1546239,1,410189,2,38434315,2,8671,1,13375700,2,8830,2,6843637,2,2409,2,6125474,2,20266,71,20529604,259,9748063,0,0
2482,i08r10c03s05,2,1917273,2,102973,2,71226,2,477958,1,34285726,1,244322316,1,1546490,1,205030,2,37867542,2,8864,1,16199872,2,9055,2,7754171,2,2335,2,6186678,2,20269,71,19526959,259,9702369,0,0
2483,i08r10c03s05,2,1956789,2,102720,2,72382,2,494963,1,33333383,1,245372825,1,1412671,1,284298,2,36820123,2,9211,1,13376141,2,3481,2,7315613,2,2631,2,6402599,2,21940,71,20521752,259,8649207,0,0
2484,i08r10c03s05,2,1943660,2,107268,2,68822,2,484000,1,34564229,1,246538467,1,1537201,1,234933,2,38167034,2,8216,1,13370866,2,3362,2,7014820,2,3716,2,6423055,2,22676,71,19804280,259,8514780,0,0
2485,i08r10c03s05,2,1875918,2,96870,2,67789,2,467357,1,33281219,1,243425279,1,1513687,1,208736,2,36781177,2,12206,1,13383398,2,3385,2,7285361,2,2355,2,6644498,2,20711,71,20466066,259,8531561,0,0
2486,i08r10c03s05,2,2018415,2,100863,2,70465,2,501256,1,34535585,1,244148710,1,1483831,1,202921,2,38153250,2,10050,1,13368424,2,3291,2,6929979,2,2619,2,5898708,2,20015,71,19826611,259,8679844,0,0
2487,i08r10c03s05,2,1880641,2,103794,2,66467,2,528373,1,33284833,1,244379762,1,1589993,1,206180,2,36873234,2,9039,1,13373869,2,3500,2,8078183,2,2046,2,6028879,2,20349,71,20536217,259,8740388,0,0
2488,i08r10c03s05,2,1950722,2,97912,2,79236,2,360686,1,33698719,1,243971453,1,1562786,1,211554,2,37326486,2,9057,1,13362507,2,3816,2,7331271,2,2263,2,7107939,2,21303,71,19448817,259,8687208,0,0
2489,i08r10c03s05,2,1920162,2,101681,2,71313,2,373953,1,35246920,1,244763469,1,1518119,1,227244,2,38802381,2,9218,1,13373498,2,3364,2,6741704,2,2618,2,6129884,2,20611,71,20406395,259,8805150,0,0
2490,i08r10c03s05,2,2024031,2,102833,2,79505,2,458457,1,34069803,1,247232572,1,1569618,1,215609,2,37781014,2,8454,1,16202932,2,4010,2,7177501,2,2507,2,6095277,2,20133,71,19396158,259,8784563,0,0
2491,i08r10c03s05,2,1897498,2,95764,2,67663,2,584067,1,34249663,1,245929403,1,1514292,1,239993,2,37771483,2,7855,1,13370422,2,3317,2,6820510,2,2211,2,7348686,2,20628,71,20716302,259,8590947,0,0
2492,i08r10c03s05,2,1871080,2,97153,2,72883,2,453991,1,34479507,1,245187711,1,1491377,1,203704,2,37954446,2,8209,1,13360871,2,3826,2,7163256,2,2462,2,6343065,2,21007,71,19955068,259,8575311,0,0
2493,i08r10c03s05,2,2034414,2,96804,2,66210,2,449002,1,33428816,1,245410076,1,1539664,1,252259,2,37113896,2,8846,1,13367525,2,3549,2,7417404,2,2224,2,8237169,2,20073,71,20545897,259,8698222,0,0
2494,i08r10c03s05,2,2038976,2,98615,2,68208,2,336313,1,31884043,1,244509767,1,1449360,1,210172,2,35486072,2,8624,1,13364172,2,3320,2,8559107,2,2625,2,9207364,2,19909,71,19945491,259,8430373,0,0
2495,i08r10c03s05,2,2053548,2,97850,2,70687,2,441180,1,32148340,1,244923162,1,1385780,1,200927,2,35700175,2,8631,1,13368618,2,3347,2,8615748,2,2600,2,9154680,2,20549,71,20127132,259,8434974,0,0
2496,i08r10c03s05,2,1948210,2,99259,2,75282,2,638483,1,34824324,1,245711985,1,1409225,1,213904,2,38296877,2,9714,1,13356231,2,3906,2,6892101,2,2402,2,9545666,2,20242,71,19133702,259,8451270,0,0
2497,i08r10c03s05,2,1992766,2,105828,2,67437,2,504968,1,33259020,1,244163712,1,1514889,1,202663,2,36886004,2,8572,1,13374016,2,3436,2,7492031,2,2084,2,8288621,2,20809,71,20957224,259,8375884,0,0
2498,i08r10c03s05,2,1963289,2,97764,2,74017,2,469223,1,34821160,1,244024797,1,1446406,1,218765,2,38344088,2,7933,1,16201806,2,3044,2,7049609,2,2590,2,6597522,2,19627,71,19883998,259,8688768,0,0
2499,i08r10c03s05,2,1966654,2,98152,2,68690,2,488292,1,33099251,1,245641672,1,1573755,1,228388,2,36751642,2,11590,1,13371256,2,3182,2,7171613,2,2642,2,6711046,2,20289,71,20970102,259,8808796,0,0
2500,i08r10c03s05,2,1983169,2,99144,2,74379,2,428775,1,34177941,1,246441790,1,1551119,1,199066,2,37826442,2,8310,1,13419677,2,3369,2,7100233,2,2184,2,6128961,2,19797,71,20160685,259,8644491,0,0
2501,i08r10c03s05,2,1880117,2,96589,2,83483,2,777519,1,34315959,1,246759954,1,1572172,1,220117,2,37877656,2,10003,1,13381095,2,4041,2,8556821,2,2933,2,11132762,2,26330,71,20694736,259,8661809,0,0
2502,i08r10c03s05,2,1841706,2,99496,2,72823,2,374591,1,32895150,1,246230262,1,1440538,1,206127,2,36292889,2,9148,1,13339312,2,3686,2,7698128,2,2429,2,7053990,2,20416,71,20496352,259,8810247,0,0
2503,i08r10c03s05,2,1963067,2,101053,2,77396,2,524273,1,34151934,1,244438784,1,1553491,1,197758,2,37784131,2,8575,1,13343516,2,3438,2,6923300,2,2291,2,7700315,2,20505,71,20797791,259,8638458,0,0
2504,i08r10c03s05,2,1932012,2,97445,2,71204,2,478417,1,33984392,1,245434865,1,1595529,1,206216,2,37624630,2,9848,1,13365236,2,3483,2,7298764,2,2285,2,8815741,2,21281,71,19808011,259,8630576,0,0
2505,i08r10c03s05,2,1834913,2,99889,2,101077,2,599822,1,34043829,1,245387054,1,1487174,1,210257,2,37481938,2,20085,1,13368480,2,3218,2,9414334,2,3265,2,13986552,2,23164,71,20883293,259,8493118,0,0
2506,i08r10c03s05,2,1876503,2,104373,2,73171,2,736944,1,34216887,1,244857437,1,1421081,1,240659,2,37633377,2,9235,1,16188792,2,3183,2,6857088,2,2217,2,7525733,2,22115,71,19280706,259,8585617,0,0
2507,i08r10c03s05,2,1978611,2,103240,2,73926,2,432029,1,34907202,1,246608234,1,1528781,1,198713,2,38533353,2,10616,1,13371616,2,3565,2,6871237,2,2325,2,8014921,2,20629,71,20829304,259,8676866,0,0
2508,i08r10c03s05,2,1859868,2,98138,2,70562,2,537531,1,34662822,1,247301060,1,1465765,1,199837,2,38101046,2,9152,1,13364910,2,3567,2,7689981,2,2838,2,9008110,2,22864,71,20076669,259,8279694,0,0
2509,i08r10c03s05,2,1826361,2,96175,2,72829,2,614985,1,34551651,1,244553890,1,1558124,1,240372,2,38047169,2,9754,1,13342065,2,3440,2,7576455,2,2767,2,7056136,2,19651,71,20719236,259,8909976,0,0
2510,i08r10c03s05,2,1916451,2,100891,2,98155,2,383508,1,35215778,1,245726202,1,1533009,1,210004,2,38781488,2,8074,1,13336144,2,3147,2,8753718,2,2147,2,7399124,2,21059,71,20272180,259,8585811,0,0
2511,i08r10c03s05,2,1847324,2,110275,2,73460,2,378721,1,32932899,1,244694747,1,1557992,1,244520,2,36464422,2,8369,1,13367787,2,3135,2,7371670,2,2576,2,8769046,2,21342,71,20926773,259,8550107,0,0
2512,i08r10c03s05,2,1847440,2,96785,2,69203,2,359531,1,32359778,1,246427789,1,1589784,1,195464,2,35909455,2,8713,1,13367294,2,2876,2,7501834,2,2248,2,8154236,2,20281,71,19982847,259,8692264,0,0
2513,i08r10c03s05,2,1926181,2,98066,2,74242,2,597981,1,34372843,1,246327195,1,1577581,1,206864,2,37989694,2,8915,1,13380408,2,3562,2,7909682,2,2539,2,9705713,2,36795,71,20765332,259,8173832,0,0
2514,i08r10c03s05,2,1841922,2,102955,2,68678,2,382005,1,31576562,1,245120686,1,1450408,1,246835,2,34987104,2,9946,1,16209153,2,3953,2,7704173,2,2521,2,10687274,2,20941,71,19840376,259,8250318,0,0
2515,i08r10c03s05,2,1871923,2,104405,2,74949,2,447534,1,33555994,1,247279378,1,1583708,1,224838,2,37130377,2,8382,1,13381019,2,3563,2,8041232,2,2421,2,11154227,2,20316,71,20710413,259,8195204,0,0
2516,i08r10c03s05,2,1822169,2,100193,2,74933,2,456435,1,32398751,1,246505215,1,1548638,1,193828,2,35883746,2,8094,1,13368347,2,3327,2,8310217,2,2220,2,13463554,2,20187,71,19202830,259,8225855,0,0
2517,i08r10c03s05,2,1908162,2,98256,2,71977,2,509259,1,34688391,1,244150134,1,1417047,1,382971,2,38126698,2,8426,1,13381366,2,3076,2,7019109,2,2505,2,12544317,2,20451,71,20649041,259,8218404,0,0
2518,i08r10c03s05,2,1849104,2,96048,2,74519,2,389658,1,33467430,1,245437152,1,1365410,1,202778,2,36792226,2,7966,1,13372930,2,3530,2,7504943,2,2215,2,11660968,2,20256,71,20116234,259,8298982,0,0
2519,i08r10c03s05,2,1864764,2,102369,2,74076,2,569285,1,33645526,1,246118177,1,1576946,1,337998,2,37204359,2,8705,1,13371559,2,3538,2,8016080,2,2538,2,9947804,2,20908,71,20084506,259,8378469,0,0
2520,i08r10c03s07,2,1940278,2,102325,2,71205,2,602606,1,17510357,1,262425354,1,1582121,1,192673,2,21149390,2,8574,1,13368065,2,3554,2,7589302,2,2393,2,7523269,2,19780,71,20154688,259,8639875,0,0
2521,i08r10c03s07,2,1973392,2,99663,2,73681,2,837608,1,17606254,1,260231244,1,1369760,1,219642,2,21064261,2,7868,1,13380939,2,3274,2,7241938,2,2390,2,9498357,2,19921,71,20157430,259,8344599,0,0
2522,i08r10c03s07,2,1857840,2,102438,2,74415,2,949134,1,17809534,1,260950536,1,1513676,1,186666,2,21297630,2,7868,1,16219727,2,3635,2,7637169,2,1983,2,9685626,2,19816,71,20292116,259,8361065,0,0
2523,i08r10c03s07,2,1961746,2,99704,2,72937,2,656489,1,17208582,1,262448125,1,1394211,1,195454,2,20679543,2,8778,1,13374999,2,3391,2,7591946,2,2657,2,9212063,2,21021,71,20802328,259,8576999,0,0
2524,i08r10c03s07,2,1989206,2,99436,2,69100,2,824738,1,17767509,1,260264425,1,1516055,1,204144,2,21386759,2,8730,1,13370573,2,3591,2,7648037,2,2414,2,9818368,2,19739,71,20305782,259,8357128,0,0
2525,i08r10c03s07,2,1864117,2,113089,2,69459,2,515344,1,17069510,1,261211017,1,1546187,1,191099,2,20608824,2,8472,1,13379981,2,3504,2,7423431,2,2695,2,11108689,2,20250,71,20805499,259,8251930,0,0
2526,i08r10c03s07,2,1943863,2,105342,2,73330,2,570104,1,16774509,1,262941103,1,1476750,1,205193,2,20315473,2,8727,1,13371822,2,3212,2,8190600,2,2037,2,10390967,2,20007,71,19382580,259,8318617,0,0
2527,i08r10c03s07,2,1893913,2,97523,2,71826,2,633614,1,16142207,1,262085015,1,1527886,1,207517,2,19676261,2,8575,1,13374044,2,3119,2,8421479,2,2546,2,10692272,2,20814,71,20337537,259,8297922,0,0
2528,i08r10c03s07,2,1922281,2,99469,2,69439,2,887368,1,17795196,1,261659468,1,1462930,1,204010,2,21293948,2,8606,1,13372513,2,3714,2,7097412,2,1984,2,12570758,2,20307,71,20325965,259,8064215,0,0
2529,i08r10c03s07,2,1982090,2,102229,2,72710,2,847965,1,17186243,1,261170033,1,1556632,1,199749,2,20843154,2,8756,1,13377870,2,3305,2,8078176,2,2391,2,9481156,2,20170,71,20324002,259,8432571,0,0
2530,i08r10c03s07,2,1863855,2,99263,2,85277,2,812721,1,17976869,1,263316180,1,1484112,1,241164,2,21440697,2,9474,1,16204970,2,4403,2,9339497,2,2372,2,12242673,2,27118,71,20193064,259,8336032,0,0
2531,i08r10c03s07,2,1970469,2,96436,2,64100,2,360173,1,16664468,1,262566986,1,1450825,1,205096,2,20196673,2,9436,1,13380004,2,3087,2,7684977,2,2599,2,9472298,2,19969,71,21073324,259,8251411,0,0
2532,i08r10c03s07,2,1840363,2,96299,2,66177,2,358877,1,16184322,1,260711820,1,1417761,1,437700,2,19552605,2,10062,1,13369208,2,3330,2,9696745,2,2517,2,13240973,2,19266,71,20194175,259,8242397,0,0
2533,i08r10c03s07,2,1860562,2,102517,2,71406,2,384113,1,16692481,1,263265131,1,1564670,1,188499,2,20234809,2,8984,1,13381670,2,3645,2,8550649,2,2177,2,12561998,2,20411,71,20912674,259,8185896,0,0
2534,i08r10c03s07,2,1922491,2,96617,2,68914,2,896063,1,17616823,1,260994263,1,1578591,1,208128,2,21228436,2,8970,1,13372789,2,3987,2,7616258,2,1817,2,12931895,2,19492,71,20636519,259,8260510,0,0
2535,i08r10c03s07,2,1832987,2,100528,2,69689,2,483658,1,16152950,1,260679048,1,1574675,1,216994,2,19676494,2,9291,1,13372125,2,3960,2,7870340,2,2811,2,12344013,2,21022,71,20823814,259,8508605,0,0
2536,i08r10c03s07,2,1860364,2,98648,2,67773,2,870303,1,17696614,1,261647630,1,1578041,1,195886,2,21248822,2,8314,1,13369866,2,3162,2,7161609,2,2346,2,11471115,2,22791,71,20049074,259,8302656,0,0
2537,i08r10c03s07,2,1857552,2,99636,2,93001,2,690347,1,16991664,1,261328439,1,1450349,1,193501,2,20414060,2,9342,1,13380702,2,3592,2,10910923,2,2672,2,17681300,2,25434,71,21054241,259,8505799,0,0
2538,i08r10c03s07,2,1951908,2,96103,2,73350,2,797918,1,17587381,1,262020983,1,1568956,1,203771,2,21218836,2,8546,1,16225544,2,3177,2,6914576,2,2702,2,9873534,2,19578,71,20312918,259,8341079,0,0
2539,i08r10c03s07,2,1975962,2,97568,2,68903,2,596119,1,15991214,1,262050754,1,1401127,1,213830,2,19479908,2,9568,1,13375008,2,3387,2,7678938,2,2043,2,8204364,2,19799,71,20277582,259,8673279,0,0
2540,i08r10c03s07,2,1848186,2,96982,2,68809,2,386579,1,15408354,1,261033332,1,1435254,1,195014,2,18803802,2,10066,1,13370342,2,3758,2,7904176,2,2328,2,9432329,2,19613,71,20589947,259,8546541,0,0
2541,i08r10c03s07,2,2025874,2,98776,2,72424,2,515631,1,16850873,1,262892673,1,1348179,1,230325,2,20338481,2,8600,1,13372767,2,8051,2,7618782,2,2457,2,8661001,2,20420,71,20975883,259,9689484,0,0
2542,i08r10c03s07,2,1934664,2,106637,2,71603,2,879240,1,17640880,1,261080434,1,1521154,1,191144,2,21219473,2,7885,1,13370100,2,3428,2,7753948,2,2073,2,9297687,2,19905,71,20418068,259,8426166,0,0
2543,i08r10c03s07,2,1973913,2,104465,2,73073,2,643972,1,17278272,1,261564439,1,1361307,1,210800,2,20732240,2,8359,1,13376583,2,2979,2,7679107,2,2325,2,9605860,2,20230,71,21221182,259,8447006,0,0
2544,i08r10c03s07,2,1825224,2,100583,2,66265,2,897139,1,17771645,1,261985208,1,1402871,1,207536,2,21113964,2,8617,1,13375875,2,3070,2,6777342,2,2119,2,7814534,2,20544,71,20132777,259,8400168,0,0
2545,i08r10c03s07,2,2142976,2,98975,2,67219,2,554481,1,17548688,1,261822693,1,1459291,1,202284,2,21265108,2,8420,1,13380760,2,3582,2,7337664,2,2443,2,8527887,2,20567,71,20960245,259,8548080,0,0
2546,i08r10c03s07,2,1846266,2,99588,2,70983,2,390575,1,17143480,1,260462286,1,1489438,1,244747,2,20593684,2,8718,1,16201169,2,3582,2,7946647,2,2876,2,8034978,2,19505,71,20315982,259,8379074,0,0
2547,i08r10c03s07,2,1947956,2,106130,2,70320,2,376783,1,16459258,1,263394010,1,1425035,1,246767,2,19952463,2,8292,1,13376812,2,3309,2,7850716,2,1991,2,10096059,2,20722,71,21029246,259,8596058,0,0
2548,i08r10c03s07,2,1824527,2,100698,2,69298,2,331183,1,15890155,1,262323665,1,1590748,1,205205,2,19421329,2,9202,1,13372148,2,3361,2,8974139,2,2185,2,10855045,2,20443,71,20195719,259,8384571,0,0
2549,i08r10c03s07,2,1973714,2,98039,2,69665,2,383778,1,15736251,1,261821639,1,1350117,1,201449,2,19173971,2,9411,1,13380424,2,3270,2,8031367,2,2395,2,7407793,2,19763,71,20947236,259,8753522,0,0
2550,i08r10c03s07,2,1923135,2,104804,2,70738,2,908571,1,17731895,1,262281873,1,1385852,1,193629,2,21161238,2,9245,1,13371498,2,3257,2,6887785,2,2410,2,8477949,2,21204,71,20521543,259,8439946,0,0
2551,i08r10c03s07,2,1873261,2,100442,2,69407,2,588415,1,17634010,1,262136205,1,1391152,1,205023,2,21013440,2,10696,1,13374301,2,3185,2,7979543,2,2332,2,9567312,2,20351,71,21067802,259,8557610,0,0
2552,i08r10c03s07,2,2013539,2,100095,2,66013,2,496456,1,16566824,1,261419050,1,1454247,1,212213,2,20150117,2,9150,1,13371554,2,3521,2,8133168,2,2542,2,7736740,2,19228,71,19569701,259,8316136,0,0
