rank,processor,numBalanceLoad,nsSumBalanceLoad,numComputePartMasters,nsSumComputePartMasters,numCreateTree,nsSumCreateTree,numDestroyPartitions,nsSumDestroyPartitions,numLoadMSAFromRBACached,nsSumLoadMSAFromRBACached,numLoadMSAFromRBAUncached,nsSumLoadMSAFromRBAUncached,numLoadMSAFromReStore,nsSumLoadMSAFromReStore,numLoadMetadataFromRBA,nsSumLoadMetadataFromRBA,numRedoPartitionAssignment,nsSumRedoPartitionAssignment,numRestoreModels,nsSumRestoreModels,numSaveToReStore,nsSumSaveToReStore,numTreeinfoDestroy,nsSumTreeinfoDestroy,numTreeinfoInit,nsSumTreeinfoInit,numTreeinfoResetPartitions,nsSumTreeinfoResetPartitions,numTreeinfoUpdatePartialsAndCLVs,nsSumTreeinfoUpdatePartialsAndCLVs,numUTreeGraphDestroy,nsSumUTreeGraphDestroy,numUpdateModels,nsSumUpdateModels,numUpdateTree,nsSumUpdateTree,numwork,nsSumwork
350,i01r01c02s10,2,267618,2,13103,2,39471,2,465736,1,2523640,1,90904514,1,1246956,1,228795,2,4063164,2,12251,1,2163060,2,3901,2,7149683,2,2511,2,1092817,2,19706,64,18164556,189,3465548,0,0
351,i01r01c02s10,2,296195,2,13372,2,39047,2,291222,1,3470832,1,90452847,1,1221985,1,808980,2,5013860,2,11345,1,2167997,2,3238,2,7062522,2,2584,2,1208083,2,17840,64,19631202,189,3463630,0,0
352,i01r01c02s10,2,250458,2,13230,2,39762,2,386032,1,4281959,1,89828158,1,1231092,1,330973,2,5789165,2,9398,1,2135338,2,4074,2,7044538,2,2286,2,1343665,2,18379,64,18637220,189,3357701,0,0
353,i01r01c02s10,2,261630,2,13511,2,39688,2,688802,1,2693560,1,90565840,1,1322388,1,1457914,2,4303131,2,8198,1,2165593,2,3781,2,7662424,2,2408,2,1698176,2,17833,64,18635695,189,3395166,0,0
354,i01r01c02s10,2,252730,2,13170,2,52190,2,360574,1,4334416,1,90550186,1,1373041,1,372052,2,5986594,2,6258,1,2133629,2,5120,2,8565743,2,2979,2,1979373,2,23299,64,18764277,189,3322015,0,0
355,i01r01c02s10,2,256426,2,13277,2,38128,2,490658,1,2698243,1,88917520,1,1230800,1,1077531,2,4209694,2,8660,1,2180321,2,3433,2,7824445,2,2225,2,1817453,2,19120,64,17220342,189,3458752,0,0
356,i01r01c02s10,2,254235,2,12886,2,39103,2,218168,1,2337290,1,91214964,1,1360244,1,217069,2,3976265,2,8664,1,2163335,2,3647,2,6648759,2,1988,2,1883351,2,16525,64,18717287,189,3521165,0,0
357,i01r01c02s10,2,268413,2,13280,2,40514,2,370387,1,3801659,1,89926789,1,1213665,1,869807,2,5309452,2,6550,1,2166380,2,3689,2,7761386,2,2445,2,1731417,2,19267,64,19166530,189,3405367,0,0
358,i01r01c02s10,2,273564,2,13491,2,38997,2,301506,1,2449438,1,90347561,1,1341662,1,238045,2,4090941,2,5955,1,2178369,2,3637,2,7804602,2,2023,2,1765238,2,17406,64,17235370,189,3329995,0,0
359,i01r01c02s10,2,276365,2,13566,2,42477,2,687902,1,2174228,1,90853970,1,1209720,1,1003346,2,3685807,2,6743,1,2133123,2,3377,2,7129837,2,2242,2,1857634,2,18768,64,19054327,189,3417684,0,0
360,i01r01c02s10,2,259815,2,13087,2,42300,2,619231,1,4008670,1,89652083,1,1333523,1,467631,2,5625936,2,6130,1,2135443,2,4444,2,7822269,2,2376,2,1851305,2,19232,64,17971554,189,3344165,0,0
361,i01r01c02s10,2,259141,2,13431,2,41644,2,721957,1,2413274,1,88463610,1,1325176,1,1026641,2,4022799,2,6972,1,2131980,2,3765,2,7689348,2,2297,2,1656810,2,18527,64,18721569,189,3435777,0,0
362,i01r01c02s10,2,264497,2,13769,2,42333,2,206494,1,2737018,1,90317961,1,1267427,1,531342,2,4295299,2,8345,1,2134240,2,6767,2,6836098,2,2546,2,1897457,2,22191,64,19035596,189,3657778,0,0
363,i01r01c02s10,2,266309,2,13114,2,38350,2,249826,1,3193252,1,90232204,1,1161712,1,725093,2,4646168,2,8041,1,2161788,2,3535,2,7658039,2,2228,2,1783752,2,17971,64,19589714,189,3433725,0,0
364,i01r01c02s10,2,263263,2,13096,2,46109,2,356664,1,3145756,1,89557541,1,1295945,1,212165,2,4730045,2,9967,1,2132363,2,3497,2,7184380,2,2375,2,1487019,2,19048,64,17931694,189,3405044,0,0
365,i01r01c02s10,2,263754,2,13360,2,39449,2,283120,1,1765550,1,89257942,1,1132001,1,852044,2,3186075,2,11153,1,2161951,2,3643,2,7687954,2,2634,2,1500088,2,17632,64,19477100,189,3434344,0,0
366,i01r01c02s10,2,260672,2,13081,2,39797,2,274228,1,3713661,1,90466762,1,1229727,1,243569,2,5229904,2,6357,1,2132237,2,3567,2,7813095,2,2658,2,1643097,2,19313,64,18968727,189,3339678,0,0
367,i01r01c02s10,2,264233,2,13123,2,58749,2,604466,1,2769840,1,91631508,1,1318047,1,478420,2,4378427,2,6832,1,2132348,2,4775,2,9215625,2,2638,2,2993696,2,22422,64,19537448,189,3426388,0,0
368,i01r01c02s10,2,252640,2,12764,2,39379,2,344487,1,2687824,1,90060008,1,1292969,1,529412,2,4258057,2,7352,1,2135785,2,3668,2,6962402,2,2542,2,2283954,2,19303,64,18672790,189,3305503,0,0
369,i01r01c02s10,2,258624,2,13509,2,68918,2,853220,1,4702769,1,90300646,1,1230178,1,683340,2,6220557,2,7619,1,2145280,2,6146,2,8868515,2,6302,2,2044487,2,27583,64,18630616,189,3439648,0,0
370,i01r01c02s10,2,259330,2,13040,2,38854,2,272519,1,2739088,1,90466968,1,1187140,1,268998,2,4210379,2,9473,1,2143830,2,6525,2,6614389,2,2484,2,1632333,2,21040,64,19166177,189,3502548,0,0
371,i01r01c02s10,2,260599,2,13528,2,43617,2,350582,1,3767827,1,89109809,1,1375470,1,426620,2,5429965,2,9223,1,2138623,2,4190,2,6713497,2,2548,2,1569664,2,18924,64,19496826,189,3381842,0,0
372,i01r01c02s10,2,265448,2,13305,2,40074,2,412647,1,2713795,1,90043684,1,1304140,1,231671,2,4307965,2,7830,1,2146862,2,7032,2,7004235,2,2036,2,1648569,2,22750,64,17826387,189,3652393,0,0
373,i01r01c02s10,2,265478,2,13961,2,40740,2,589403,1,2463726,1,90535984,1,1304862,1,661792,2,4059509,2,7045,1,2145131,2,3563,2,7261217,2,2397,2,2061851,2,18278,64,19097729,189,3483677,0,0
374,i01r01c02s10,2,257848,2,13566,2,42561,2,314911,1,4080031,1,89724231,1,1242630,1,357160,2,5605869,2,8245,1,2139862,2,4411,2,6963294,2,2767,2,1657430,2,18173,64,18913226,189,3319622,0,0
375,i01r01c02s10,2,267066,2,14403,2,64983,2,653032,1,3732239,1,89363767,1,1102628,1,1190088,2,5129618,2,9645,1,2185902,2,4429,2,9010347,2,3127,2,2352498,2,22491,64,17303890,189,3449568,0,0
376,i01r01c02s10,2,252654,2,12740,2,41566,2,386997,1,2144115,1,89705669,1,1382267,1,274126,2,3804301,2,7027,1,2185863,2,4023,2,6662141,2,2910,2,2058231,2,19536,64,16030410,189,3304499,0,0
377,i01r01c02s10,2,262096,2,13057,2,40106,2,702466,1,2793157,1,90234865,1,1264907,1,436395,2,4344105,2,7046,1,2175531,2,3412,2,6974580,2,2289,2,1926686,2,17778,64,18702761,189,3419024,0,0
378,i01r01c02s10,2,274701,2,13150,2,41192,2,234008,1,1752314,1,89271362,1,1267497,1,479262,2,3318302,2,8735,1,2170965,2,3839,2,6488268,2,2208,2,1575919,2,16993,64,18762553,189,3339636,0,0
379,i01r01c02s10,2,255472,2,13327,2,41542,2,329054,1,3017315,1,89547778,1,1399595,1,1058514,2,4697647,2,7665,1,2184886,2,3976,2,6828344,2,2077,2,1716551,2,18304,64,17627217,189,3355739,0,0
380,i01r01c02s10,2,259092,2,12810,2,41391,2,261130,1,1683517,1,89818639,1,1280057,1,216288,2,3247137,2,7557,1,2169968,2,3834,2,7685474,2,2849,2,1845637,2,17450,64,18900313,189,3324200,0,0
381,i01r01c02s10,2,260216,2,13446,2,40387,2,448106,1,3179972,1,89200040,1,1202414,1,717965,2,4667116,2,8643,1,2158098,2,3751,2,8410056,2,2643,2,2891076,2,16841,64,19592277,189,3468960,0,0
382,i01r01c02s10,2,261114,2,12990,2,45915,2,504808,1,3863582,1,90615896,1,1340870,1,237663,2,5492137,2,5901,1,2137157,2,3863,2,7110951,2,2569,2,2143713,2,18462,64,19167225,189,3334146,0,0
383,i01r01c02s10,2,262545,2,13177,2,40898,2,626896,1,2411708,1,90053085,1,1228788,1,405485,2,3928100,2,10851,1,2144842,2,3529,2,7723818,2,2104,2,1547786,2,17865,64,18911600,189,3436219,0,0
384,i01r01c02s11,2,264938,2,13372,2,41204,2,480360,1,5391110,1,93130270,1,1303805,1,219977,2,6985730,2,9276,1,2145573,2,3831,2,7023106,2,2832,2,1521122,2,19777,64,18766481,189,3580488,0,0
385,i01r01c02s11,2,295196,2,13055,2,40979,2,401462,1,3025139,1,89734245,1,1187815,1,1054044,2,4533714,2,8381,1,2168071,2,4044,2,7445671,2,2852,2,1468815,2,19409,64,18687198,189,3718743,0,0
386,i01r01c02s11,2,277025,2,13245,2,41707,2,355095,1,4077233,1,91329538,1,1198262,1,302841,2,5578267,2,6341,1,2171254,2,3836,2,8288516,2,2282,2,1702865,2,19898,64,19110515,189,3579409,0,0
387,i01r01c02s11,2,282309,2,13737,2,40466,2,341814,1,4292331,1,90377749,1,1180374,1,2248553,2,5780240,2,7852,1,2143952,2,3290,2,7562967,2,2938,2,1626015,2,19161,64,19270586,189,3669713,0,0
388,i01r01c02s11,2,277414,2,13204,2,40386,2,466273,1,5369899,1,92094100,1,1223776,1,200757,2,6895461,2,6102,1,2176181,2,3640,2,7018447,2,2560,2,2172324,2,20084,64,18834128,189,3662318,0,0
389,i01r01c02s11,2,272719,2,13217,2,44979,2,628126,1,2730391,1,92933886,1,1406776,1,913721,2,4436171,2,7226,1,2198419,2,4525,2,7481808,2,2638,2,1627183,2,19147,64,16647416,189,3725150,0,0
390,i01r01c02s11,2,269874,2,13201,2,41308,2,372760,1,3837083,1,91946578,1,1262422,1,387207,2,5395167,2,6215,1,2146700,2,3520,2,7515050,2,2799,2,1526682,2,19897,64,19057314,189,3582349,0,0
391,i01r01c02s11,2,287843,2,13251,2,46218,2,563088,1,5017669,1,91929173,1,1107293,1,1946768,2,6439386,2,9433,1,2149594,2,4216,2,7197419,2,2874,2,1731249,2,19728,64,18845900,189,3651326,0,0
392,i01r01c02s11,2,259356,2,13066,2,46483,2,605950,1,5189326,1,91954724,1,1301971,1,226952,2,6776560,2,7108,1,2149831,2,4017,2,7074856,2,3268,2,2004572,2,19547,64,18139671,189,3599726,0,0
393,i01r01c02s11,2,275895,2,13347,2,47388,2,488619,1,2458520,1,91693613,1,1190661,1,844048,2,3950412,2,8307,1,2145319,2,3429,2,7488643,2,2401,2,1681783,2,19795,64,18601516,189,3797144,0,0
394,i01r01c02s11,2,283131,2,13581,2,43876,2,529582,1,5219698,1,91433908,1,1344466,1,580784,2,6874706,2,5252,1,2144999,2,4073,2,6987678,2,2384,2,1506754,2,19303,64,18181010,189,3599908,0,0
395,i01r01c02s11,2,273838,2,13265,2,43068,2,374217,1,3576735,1,92378675,1,1321132,1,1447825,2,5198106,2,6796,1,2147096,2,7585,2,8421528,2,2561,2,1765614,2,20502,64,19336936,189,4060461,0,0
396,i01r01c02s11,2,274093,2,13228,2,40881,2,337230,1,2241910,1,91471108,1,1241245,1,213825,2,3782856,2,8895,1,2172590,2,3829,2,7276984,2,2141,2,2075662,2,18872,64,19245962,189,3569231,0,0
397,i01r01c02s11,2,274192,2,13965,2,43735,2,479350,1,5099776,1,91766865,1,1250451,1,1301946,2,6650926,2,7536,1,2145319,2,3827,2,7872673,2,3086,2,1789127,2,21586,64,19413933,189,3730406,0,0
398,i01r01c02s11,2,278942,2,13419,2,40816,2,335107,1,2444397,1,90555078,1,1203586,1,250908,2,3953844,2,6233,1,2142727,2,3320,2,7394229,2,2354,2,1610125,2,18800,64,19214166,189,3651226,0,0
399,i01r01c02s11,2,279632,2,13305,2,42763,2,416618,1,2801362,1,94183550,1,1326083,1,1297176,2,4432418,2,6297,1,2147179,2,3714,2,7428579,2,2491,2,2155130,2,18892,64,19737136,189,3733121,0,0
400,i01r01c02s11,2,265033,2,13459,2,53791,2,457567,1,4068108,1,91976877,1,1234861,1,339026,2,5595639,2,6888,1,2142302,2,3888,2,8661775,2,2462,2,2439552,2,19852,64,18771966,189,3691221,0,0
401,i01r01c02s11,2,271366,2,12822,2,42229,2,511782,1,4048529,1,90943014,1,1167013,1,758670,2,5512638,2,8905,1,2149800,2,3651,2,7278673,2,2539,2,2000090,2,19074,64,18637402,189,3652173,0,0
402,i01r01c02s11,2,273383,2,13790,2,42307,2,436650,1,1889803,1,88821465,1,1211978,1,483625,2,3401002,2,7664,1,2141255,2,3963,2,7428949,2,2315,2,2393087,2,18623,64,18036948,189,3642656,0,0
403,i01r01c02s11,2,277561,2,13551,2,40527,2,400011,1,2705337,1,92667229,1,1132938,1,843684,2,4142398,2,12008,1,2175762,2,3447,2,8241229,2,2624,2,2254427,2,18336,64,19353824,189,3638444,0,0
404,i01r01c02s11,2,267259,2,13003,2,39677,2,462790,1,4075017,1,89869007,1,1223195,1,207052,2,5591698,2,6861,1,2142830,2,3895,2,7353995,2,2355,2,2001741,2,19440,64,18018426,189,3622577,0,0
405,i01r01c02s11,2,268846,2,13010,2,39805,2,418718,1,4046282,1,92453439,1,1246000,1,738500,2,5587942,2,6921,1,2170940,2,3853,2,7459088,2,2304,2,2878967,2,21055,64,19355033,189,3710790,0,0
406,i01r01c02s11,2,273206,2,13151,2,48123,2,442844,1,4859955,1,93704710,1,1211193,1,437453,2,6371439,2,6043,1,2171997,2,3547,2,7236512,2,3220,2,2822300,2,19403,64,19111306,189,3655999,0,0
407,i01r01c02s11,2,273867,2,13887,2,43859,2,454186,1,5307044,1,91965828,1,1266502,1,839636,2,6875067,2,6823,1,2179394,2,4190,2,7268733,2,3172,2,2985513,2,21173,64,19736054,189,3721675,0,0
408,i01r01c02s11,2,276409,2,14996,2,40497,2,390112,1,4815969,1,94281340,1,1335737,1,220670,2,6456279,2,6690,1,2141487,2,3747,2,7201277,2,2486,2,2010778,2,21082,64,18773956,189,3661755,0,0
409,i01r01c02s11,2,300310,2,14859,2,43259,2,375127,1,4988497,1,92023301,1,1298311,1,507258,2,6615320,2,7325,1,2173832,2,3565,2,7853271,2,2995,2,1707512,2,20557,64,19352218,189,3754185,0,0
410,i01r01c02s11,2,270390,2,13577,2,41812,2,438830,1,4219840,1,92314440,1,1214435,1,395137,2,5730993,2,10740,1,2192875,2,35605,2,7336679,2,2541,2,2887422,2,19072,64,16816428,189,3657818,0,0
411,i01r01c02s11,2,285698,2,13109,2,40534,2,466311,1,3565202,1,92163792,1,1329965,1,2302609,2,5207145,2,8042,1,2148709,2,3872,2,7421425,2,2495,2,1969961,2,21913,64,18784436,189,3778039,0,0
412,i01r01c02s11,2,272445,2,13115,2,41036,2,217377,1,2258471,1,88702333,1,1210125,1,245539,2,3767295,2,13756,1,2143531,2,4148,2,7069891,2,2697,2,1865198,2,18669,64,19009147,189,3700194,0,0
413,i01r01c02s11,2,287311,2,13765,2,41683,2,325739,1,3704530,1,92426492,1,1198143,1,303172,2,5215956,2,6385,1,2139897,2,3554,2,7358279,2,2653,2,2240517,2,19869,64,19414661,189,3689060,0,0
414,i01r01c02s11,2,274316,2,13065,2,59750,2,785120,1,5298168,1,92757632,1,1168509,1,235217,2,6768938,2,7665,1,2191111,2,4435,2,8155845,2,5459,2,3169831,2,27877,64,16907735,189,3680834,0,0
415,i01r01c02s11,2,274721,2,14199,2,39226,2,300593,1,3674351,1,91757927,1,1238460,1,513788,2,5213836,2,5761,1,2151089,2,3597,2,8239631,2,2425,2,2122997,2,20124,64,19596940,189,3740138,0,0
416,i01r01c02s11,2,264367,2,13504,2,39959,2,298550,1,3728287,1,90113048,1,1203237,1,435383,2,5221855,2,9967,1,2144588,2,4146,2,7330367,2,2390,2,2025646,2,19243,64,18826435,189,3667250,0,0
417,i01r01c02s11,2,278558,2,13752,2,41851,2,459860,1,2869833,1,92972196,1,1085032,1,1985718,2,4260693,2,8399,1,2141285,2,4073,2,7575700,2,2512,2,2443883,2,17882,64,19214858,189,3724593,0,0
418,i01r01c02s11,2,277007,2,13087,2,46152,2,330209,1,2760824,1,89005322,1,1209876,1,285025,2,4274146,2,5930,1,2143209,2,3604,2,8294728,2,2315,2,2430232,2,19168,64,18889754,189,3606021,0,0
419,i01r01c02s11,2,270478,2,13958,2,43885,2,350748,1,2632249,1,93174142,1,1337193,1,391040,2,4266581,2,9438,1,2149754,2,3869,2,7545036,2,2368,2,1727322,2,19883,64,19313079,189,3732211,0,0
420,i01r01c02s11,2,274116,2,14018,2,39073,2,292891,1,3788805,1,91440312,1,1237689,1,229638,2,5327227,2,7816,1,2142986,2,3577,2,7194811,2,2842,2,2446673,2,19616,64,18915052,189,3677467,0,0
421,i01r01c02s11,2,270910,2,13967,2,40153,2,500443,1,2652784,1,92987042,1,1430958,1,571523,2,4380574,2,10065,1,2147403,2,3715,2,7556483,2,2761,2,2675940,2,19578,64,19442724,189,3761125,0,0
422,i01r01c02s11,2,271454,2,13968,2,38225,2,326911,1,3386871,1,90635161,1,1397358,1,278759,2,5082653,2,8357,1,2170011,2,3939,2,8370043,2,2165,2,2184457,2,21011,64,19020835,189,3642455,0,0
423,i01r01c02s11,2,279137,2,13124,2,42031,2,382961,1,3921062,1,91048154,1,1179792,1,908740,2,5405580,2,11226,1,2166427,2,3849,2,7711598,2,2682,2,1833525,2,20619,64,19583244,189,3753784,0,0
424,i01r01c02s11,2,275983,2,13154,2,42175,2,310274,1,3706842,1,90281526,1,1245144,1,260022,2,5255552,2,7010,1,2143610,2,3620,2,7455331,2,2731,2,2281715,2,19882,64,18932151,189,3665568,0,0
425,i01r01c02s11,2,272688,2,13622,2,41082,2,398254,1,3274961,1,91994722,1,1221026,1,1576034,2,4794861,2,6767,1,2141916,2,3651,2,7814041,2,2921,2,2802624,2,21367,64,19638959,189,3736173,0,0
426,i01r01c02s11,2,272076,2,14098,2,43969,2,578455,1,4913036,1,91909021,1,1260603,1,409913,2,6473532,2,5600,1,2144733,2,4576,2,7951555,2,2914,2,2801699,2,20314,64,18946938,189,3710783,0,0
427,i01r01c02s11,2,272237,2,13352,2,40186,2,394669,1,2107240,1,93041227,1,1146192,1,865867,2,3550497,2,7555,1,2146062,2,3955,2,7632717,2,2545,2,3163406,2,19210,64,18922931,189,3707281,0,0
428,i01r01c02s11,2,272692,2,13320,2,40461,2,323277,1,2010980,1,93230369,1,1262431,1,214515,2,3571764,2,7400,1,2164037,2,4028,2,7402315,2,2550,2,2796898,2,19290,64,18761569,189,3668231,0,0
429,i01r01c02s11,2,284651,2,12797,2,44077,2,449082,1,4071093,1,93389541,1,1238160,1,1825838,2,5621328,2,6790,1,2194447,2,4331,2,7331158,2,2857,2,2543852,2,19840,64,17665648,189,3784413,0,0
430,i01r01c02s11,2,271152,2,13067,2,39880,2,340593,1,2893819,1,93472363,1,1235764,1,208817,2,4426148,2,6231,1,2141541,2,3581,2,8212611,2,2546,2,2551419,2,18591,64,19210188,189,3619693,0,0
431,i01r01c02s11,2,275387,2,13225,2,43371,2,268949,1,4602785,1,94186226,1,1155779,1,360364,2,6060086,2,7565,1,2148031,2,4544,2,7297420,2,2912,2,1866399,2,21630,64,19540243,189,3741363,0,0
432,i01r01c02s12,2,261742,2,13175,2,42123,2,424451,1,8804196,1,89188223,1,1239593,1,260292,2,10331780,2,5462,1,2175941,2,3632,2,7955214,2,2133,2,2411842,2,19008,64,18868430,189,3325373,0,0
433,i01r01c02s12,2,262316,2,13301,2,43354,2,275177,1,8074780,1,89583011,1,1361926,1,798871,2,9724464,2,7410,1,2206525,2,3684,2,6700718,2,2129,2,1799403,2,19514,64,16998040,189,3394919,0,0
434,i01r01c02s12,2,266093,2,13090,2,38987,2,281888,1,8641640,1,88959503,1,1132377,1,314677,2,10065942,2,6611,1,2149526,2,3612,2,7581506,2,2346,2,2002495,2,19658,64,18879422,189,3391985,0,0
435,i01r01c02s12,2,258044,2,13341,2,35651,2,354996,1,7753334,1,88732668,1,1222450,1,888001,2,9259399,2,6765,1,2152668,2,4077,2,6732980,2,2597,2,2751913,2,17806,64,19213917,189,3394350,0,0
436,i01r01c02s12,2,257013,2,13761,2,37683,2,374056,1,6600603,1,89591827,1,1299944,1,211553,2,8183114,2,7381,1,2204125,2,4309,2,6428177,2,2683,2,2521214,2,18092,64,15879376,189,3342277,0,0
437,i01r01c02s12,2,265598,2,13049,2,42137,2,337520,1,9134409,1,89949491,1,1202987,1,1130638,2,10629542,2,6285,1,2176232,2,4078,2,7143702,2,2776,2,2518552,2,19735,64,19114909,189,3424449,0,0
438,i01r01c02s12,2,261051,2,13440,2,47691,2,480393,1,9107987,1,88882062,1,1297612,1,277281,2,10692365,2,5883,1,2147736,2,21313,2,6911657,2,2480,2,2181346,2,19732,64,18149417,189,3366616,0,0
439,i01r01c02s12,2,267927,2,13201,2,36951,2,360491,1,6217743,1,89451120,1,1231462,1,1335319,2,7741959,2,9709,1,2149388,2,3644,2,6929768,2,2433,2,2370254,2,17942,64,19492669,189,3350906,0,0
440,i01r01c02s12,2,258912,2,13909,2,38198,2,257075,1,8844836,1,91309737,1,1203223,1,211890,2,10332590,2,6405,1,2151247,2,4032,2,6762708,2,2311,2,2145160,2,18225,64,18847078,189,3378358,0,0
441,i01r01c02s12,2,259040,2,13388,2,41694,2,386097,1,10122797,1,89121293,1,1152462,1,523661,2,11559549,2,6626,1,2207015,2,4093,2,7671627,2,2491,2,2591859,2,18593,64,17130202,189,3417568,0,0
442,i01r01c02s12,2,261754,2,13343,2,43524,2,339599,1,8798653,1,90043333,1,1360614,1,267998,2,10446162,2,7434,1,2144862,2,3642,2,7841100,2,2563,2,2533275,2,17726,64,18718222,189,3322458,0,0
443,i01r01c02s12,2,264175,2,13496,2,40618,2,310175,1,7981267,1,89150394,1,1350557,1,1417989,2,9622278,2,5986,1,2149932,2,3877,2,6818694,2,2665,2,2398397,2,19076,64,19290454,189,3439809,0,0
444,i01r01c02s12,2,261884,2,13136,2,43511,2,394867,1,10218350,1,91019355,1,1265128,1,228557,2,11772091,2,5950,1,2146339,2,3794,2,7086323,2,2738,2,2316361,2,17594,64,18570208,189,3377329,0,0
445,i01r01c02s12,2,262005,2,12684,2,40042,2,258153,1,6111380,1,87370196,1,1194600,1,817712,2,7592691,2,8708,1,2146416,2,3481,2,7427670,2,2428,2,2503733,2,19397,64,19113617,189,3405287,0,0
446,i01r01c02s12,2,262169,2,13504,2,47426,2,374527,1,10459058,1,90592191,1,1198201,1,208749,2,11946826,2,5776,1,2149496,2,4028,2,7421585,2,2183,2,2206778,2,19619,64,18910906,189,3330345,0,0
447,i01r01c02s12,2,270577,2,13061,2,55233,2,348692,1,11534898,1,87907338,1,1133144,1,500766,2,12966402,2,7750,1,2152649,2,4945,2,6797265,2,2557,2,1817733,2,20320,64,19449064,189,3432843,0,0
448,i01r01c02s12,2,250591,2,13440,2,60072,2,698293,1,10081395,1,90085226,1,1244517,1,191472,2,11603442,2,9132,1,2204002,2,5582,2,8334371,2,3772,2,2918273,2,28571,64,16466230,189,3435978,0,0
449,i01r01c02s12,2,272485,2,13523,2,41218,2,327946,1,9477748,1,90708600,1,1410155,1,1567083,2,11186983,2,6573,1,2147800,2,3807,2,6967955,2,2571,2,1880937,2,18491,64,19298935,189,3332579,0,0
450,i01r01c02s12,2,258776,2,13293,2,49224,2,291671,1,10183624,1,89610068,1,1332209,1,244505,2,11801129,2,6780,1,2149794,2,4399,2,7396438,2,2526,2,1641233,2,20284,64,18805919,189,3290943,0,0
451,i01r01c02s12,2,256411,2,13690,2,57291,2,302773,1,9129587,1,90187055,1,1344893,1,545364,2,10755674,2,5477,1,2145134,2,3346,2,7753931,2,2820,2,1469226,2,17908,64,19157982,189,3325810,0,0
452,i01r01c02s12,2,256377,2,13400,2,38026,2,619899,1,10445708,1,88076868,1,1301749,1,190624,2,12028775,2,5482,1,2151388,2,3968,2,7619721,2,2758,2,1397325,2,18802,64,17859879,189,3368948,0,0
453,i01r01c02s12,2,259409,2,13541,2,37788,2,222826,1,7705685,1,90018641,1,1253341,1,269239,2,9244789,2,6778,1,2144633,2,3739,2,7500841,2,2496,2,1640935,2,19955,64,19143007,189,3361438,0,0
454,i01r01c02s12,2,263562,2,12865,2,40179,2,448936,1,9214730,1,89174684,1,1303316,1,281181,2,10806942,2,6892,1,2146078,2,4310,2,6862832,2,2717,2,1536672,2,18554,64,18155841,189,3349769,0,0
455,i01r01c02s12,2,260142,2,13765,2,49747,2,305041,1,10358169,1,90294341,1,1167373,1,347278,2,11814425,2,8031,1,2144347,2,3641,2,7525882,2,2408,2,1221733,2,18953,64,19498315,189,3337109,0,0
456,i01r01c02s12,2,254415,2,13260,2,41999,2,262935,1,9032762,1,90663559,1,1174823,1,211808,2,10488139,2,10475,1,2203927,2,3348,2,6640046,2,2712,2,1134454,2,19047,64,16730795,189,3317733,0,0
457,i01r01c02s12,2,280598,2,13417,2,39192,2,270533,1,8324353,1,88938836,1,1281046,1,555939,2,9911249,2,6674,1,2152366,2,3837,2,6897651,2,2300,2,1554799,2,18365,64,19261546,189,3326723,0,0
458,i01r01c02s12,2,256851,2,12810,2,41881,2,267636,1,9188441,1,89960098,1,1220954,1,240554,2,10691369,2,6023,1,2202232,2,3843,2,7739517,2,2500,2,1395142,2,17692,64,16549877,189,3327765,0,0
459,i01r01c02s12,2,263302,2,13610,2,46779,2,318475,1,10095274,1,89545592,1,1263081,1,1626585,2,11649104,2,5850,1,2171736,2,4108,2,6896844,2,2760,2,1425264,2,20814,64,19406427,189,3361413,0,0
460,i01r01c02s12,2,263035,2,13146,2,43760,2,307567,1,8127946,1,90313165,1,1307978,1,261129,2,9724188,2,7398,1,2185815,2,3686,2,8025183,2,2269,2,3140913,2,18097,64,18831309,189,3319079,0,0
461,i01r01c02s12,2,258388,2,13712,2,50950,2,446481,1,11469273,1,89129459,1,1284306,1,1198023,2,13039302,2,6075,1,2203728,2,3972,2,6941481,2,3351,2,1866383,2,21349,64,17222585,189,3376721,0,0
462,i01r01c02s12,2,261772,2,12881,2,49767,2,407059,1,10625813,1,90158519,1,1233737,1,212676,2,12149203,2,7373,1,2150704,2,4846,2,7485765,2,3427,2,1226284,2,23091,64,18248093,189,3398715,0,0
463,i01r01c02s12,2,250909,2,13501,2,43144,2,249072,1,9042950,1,89959000,1,1230187,1,728293,2,10549328,2,8811,1,2144818,2,3840,2,7541380,2,2697,2,1337592,2,17757,64,19278122,189,3340487,0,0
464,i01r01c02s12,2,248459,2,13260,2,43499,2,352676,1,9902618,1,89786697,1,1220321,1,312701,2,11398571,2,9346,1,2148035,2,3628,2,6679445,2,2446,2,1201825,2,16833,64,17893054,189,3368628,0,0
465,i01r01c02s12,2,260010,2,13631,2,40360,2,255388,1,6880864,1,90060386,1,1287845,1,618303,2,8453970,2,6448,1,2208001,2,3663,2,6609980,2,1847,2,1418014,2,18753,64,16999598,189,3471777,0,0
466,i01r01c02s12,2,258452,2,12725,2,61315,2,744668,1,11670025,1,90200616,1,1337346,1,194136,2,13293295,2,5874,1,2151853,2,5487,2,8519863,2,2676,2,2158905,2,22349,64,17994432,189,3393780,0,0
467,i01r01c02s12,2,263060,2,13556,2,48277,2,274128,1,9743586,1,89811361,1,1253183,1,624403,2,11287062,2,5989,1,2169605,2,3795,2,6924463,2,2751,2,1315195,2,17564,64,19119269,189,3370167,0,0
